"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
0.617161751404207,0.090049031911266,0.705501176908499,0.181328843332664,-0.420053173617471,0.25770691539987,-0.844847806630973,-0.277800773250861,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.910407583916299,0.090049031911266,1.16880776462159,0.181328843332664,-0.420053173617471,-0.406205963177167,-1.31778886208796,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.177293002636069,0.776881200583726,-0.858042497858719,0.181328843332664,-0.420053173617471,1.58553267255394,-0.60837727890248,1.5892979561742,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.995690327412299,0.090049031911266,-1.37297391883933,0.181328843332664,-0.420053173617471,0.921619793976906,0.337504832011495,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.43555907618044,0.090049031911266,0.636671223946747,0.181328843332664,-0.420053173617471,0.921619793976906,-0.844847806630973,0.344565469890827,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,0
0.397227377020138,0.090049031911266,-0.609354619635315,-0.0770514668399707,2.30080222319705,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.58434153799568,0.291564092627427,1
-1.06900178554032,0.090049031911266,-0.559330923608055,-0.335431777012606,1.13472133884797,0.921619793976906,1.28338694292547,0.966931713032515,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.36224761805241,-1.97044747410611,0.019892315789416,1.2148500840232,-0.0313595455011109,0.921619793976906,-1.31778886208796,0.966931713032515,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.65519934383832,0.291564092627427,0
-1.28893615992439,0.090049031911266,1.08501807377593,0.181328843332664,-0.420053173617471,0.921619793976906,-0.135436223445492,0.966931713032515,-4.31884274752532,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.922378869284276,0.090049031911266,-1.49220653522249,0.181328843332664,-0.420053173617471,0.921619793976906,-0.371906751173986,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.262575746132069,0.090049031911266,-0.750737880206303,0.181328843332664,-0.420053173617471,-1.73403172033124,-0.371906751173986,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,2.39422675845418,0.291564092627427,0
-0.995690327412299,0.090049031911266,0.639807179133304,0.181328843332664,-0.420053173617471,0.921619793976906,0.101034304283001,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.983719042044322,-1.28361530543365,1.92221389255337,-0.593812087185241,0.357334082615249,-0.406205963177167,1.04691641519698,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.189264288004046,0.090049031911266,0.318850218846275,0.439709153505299,1.52341496696433,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,0.895069698036754,-0.216656200028036,0.77445631753718,0.291564092627427,1
-0.995690327412299,0.090049031911266,0.0341130672547414,-0.852192397357876,0.74602771073161,0.921619793976906,-0.844847806630973,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.36951370730793,0.291564092627427,0
1.64352216519653,0.090049031911266,0.378641799457647,-1.62733332787578,-2.75221494231563,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-3.67071404595423,0
-1.06900178554032,2.15054553792864,-0.944882876227255,1.2148500840232,-0.0313595455011109,0.921619793976906,0.337504832011495,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-4.43760658890552,0
0.763784667660253,0.090049031911266,1.19569550123624,0.181328843332664,-0.420053173617471,-0.406205963177167,0.101034304283001,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.042641371748,0.090049031911266,0.494397389999517,0.181328843332664,-0.420053173617471,-1.73403172033124,0.101034304283001,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.555821578644161,0.090049031911266,0.0194754516558555,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.922378869284276,0.090049031911266,-1.32331024183651,1.2148500840232,-0.0313595455011109,0.921619793976906,1.28338694292547,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
1.05703050017234,0.090049031911266,0.344449466320832,-1.11057270753051,-1.97482768608291,0.921619793976906,-0.844847806630973,-0.277800773250861,-1.96259063294853,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-1.75348268857601,0
0.617161751404207,0.090049031911266,1.48978367327832,0.439709153505299,1.52341496696433,-1.73403172033124,0.810445887468482,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.28893615992439,0.090049031911266,0.549508723293186,-2.40247425839369,-1.19744042985019,0.921619793976906,1.28338694292547,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.19740594701302,0.291564092627427,0
-0.995690327412299,2.15054553792864,0.690531964839735,-0.335431777012606,1.13472133884797,-0.406205963177167,1.04691641519698,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
1.05703050017234,0.090049031911266,-0.205318532366648,-0.335431777012606,1.13472133884797,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
0.837096125788276,0.090049031911266,0.0607734234329066,-0.335431777012606,1.13472133884797,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-4.69323743655595,0
-0.629133036772184,-2.65727964277857,0.148172778707808,0.181328843332664,-0.420053173617471,-0.406205963177167,-1.55425938981645,2.21166419931589,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.65519934383832,0.291564092627427,0
-0.409198662388115,0.090049031911266,-0.28640808052902,1.2148500840232,-0.0313595455011109,-1.73403172033124,-1.31778886208796,1.5892979561742,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.19740594701302,0.291564092627427,0
1.71683362332455,0.090049031911266,-0.109231349580951,-0.335431777012606,1.13472133884797,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,1
1.71683362332455,-1.28361530543365,0.154283627938411,1.2148500840232,-0.0313595455011109,-1.73403172033124,0.337504832011495,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.36951370730793,0.291564092627427,0
-1.43555907618044,1.46371336925619,-1.36648410221459,1.2148500840232,-0.0313595455011109,0.921619793976906,1.28338694292547,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.97915343202172,0.291564092627427,0
-0.77575595302823,0.090049031911266,0.0797596898796169,-0.335431777012606,1.13472133884797,0.921619793976906,0.810445887468482,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.17939892776643,0.291564092627427,1
0.103981544508046,0.090049031911266,-1.10835993587695,1.2148500840232,-0.0313595455011109,0.921619793976906,-0.844847806630973,0.966931713032515,-1.96259063294853,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.06900178554032,-2.65727964277857,0.71677545688434,-0.335431777012606,1.13472133884797,0.921619793976906,-1.55425938981645,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.262575746132069,-1.28361530543365,0.392246728907485,0.181328843332664,-0.420053173617471,-0.406205963177167,1.75632799838246,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.36951370730793,0.291564092627427,0
0.69047320953223,0.090049031911266,0.0312329150592325,0.181328843332664,-0.420053173617471,-1.73403172033124,1.28338694292547,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.65519934383832,0.291564092627427,0
-0.262575746132069,0.090049031911266,-1.45744575099446,-0.335431777012606,1.13472133884797,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
0.030670086380023,0.090049031911266,-0.376327568974992,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.17939892776643,0.291564092627427,1
-0.995690327412299,0.090049031911266,0.648959241701928,1.2148500840232,-0.0313595455011109,0.921619793976906,-0.135436223445492,-0.277800773250861,-4.31884274752532,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.995690327412299,0.776881200583726,-0.272585244827548,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.995690327412299,0.090049031911266,1.10970779950453,-0.335431777012606,1.13472133884797,-0.406205963177167,0.810445887468482,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
2.01007945583664,1.46371336925619,-1.53214022438062,-1.36895301770315,-2.36352131419927,2.24944555113098,-0.371906751173986,1.5892979561742,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
-1.14231324366834,0.090049031911266,-0.0442668640394875,0.181328843332664,-0.420053173617471,0.921619793976906,-0.135436223445492,0.966931713032515,-1.96259063294853,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.042641371748,0.090049031911266,-0.289904054740016,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.189264288004046,0.090049031911266,2.04051803882088,-1.62733332787578,-2.75221494231563,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-1.37003641710036,0
-0.482510120516138,-1.97044747410611,2.01404716633978,0.181328843332664,-0.420053173617471,0.921619793976906,-1.31778886208796,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
1.64352216519653,0.090049031911266,0.357078554730744,0.181328843332664,-0.420053173617471,-1.73403172033124,-1.31778886208796,1.5892979561742,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.543850293276184,0.090049031911266,-0.863490154149566,-0.335431777012606,1.13472133884797,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,0.842262037145379,-0.216656200028036,0.77445631753718,0.291564092627427,1
-0.77575595302823,0.776881200583726,0.0127961513340337,0.181328843332664,-0.420053173617471,0.921619793976906,-0.60837727890248,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.98928414822493,0.291564092627427,1
0.910407583916299,0.090049031911266,2.63223772804031,-1.11057270753051,-1.97482768608291,-0.406205963177167,-0.371906751173986,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-1.37003641710036,0
-0.555821578644161,0.090049031911266,1.73762834904975,1.2148500840232,-0.0313595455011109,0.921619793976906,-0.844847806630973,1.5892979561742,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.12654814117038,-1.37003641710036,0
2.23001383022071,0.090049031911266,-0.565782843493389,0.181328843332664,-0.420053173617471,1.58553267255394,1.75632799838246,1.5892979561742,-1.96259063294853,-1.42230891809126,0.177291722690149,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.995690327412299,0.090049031911266,-0.189667178988422,0.181328843332664,-0.420053173617471,0.921619793976906,-0.135436223445492,0.966931713032515,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,4.41893980960043,0.291564092627427,0
-0.482510120516138,0.090049031911266,0.345700058721513,-1.62733332787578,-2.75221494231563,0.25770691539987,-0.844847806630973,0.344565469890827,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-3.67071404595423,0
-0.629133036772184,0.090049031911266,0.129887601940268,0.181328843332664,-0.420053173617471,0.921619793976906,-0.844847806630973,0.966931713032515,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
-1.06900178554032,0.090049031911266,2.02645834849806,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.58434153799568,0.291564092627427,0
0.470538835148161,0.090049031911266,0.0241083280492893,-0.852192397357876,0.74602771073161,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,2.07027267027078,0.547194940277857,0
0.983719042044322,0.090049031911266,-0.422665807094184,-0.335431777012606,1.13472133884797,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,1.88839533982938,-0.216656200028036,1.17939892776643,0.291564092627427,1
0.763784667660253,0.090049031911266,-0.69151475068615,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.371906751173986,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.177293002636069,0.090049031911266,-0.160590905672576,-1.11057270753051,-1.97482768608291,-0.406205963177167,0.337504832011495,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.17939892776643,-1.11440556944994,0
